,Date,Price (Euros)
0,24.07.2022,0.02
1,27.07.2022,0.15
2,30.07.2022,0.03
3,31.07.2022,0.1
4,02.08.2022,0.09
5,03.08.2022,0.15
6,06.08.2022,0.02
7,10.08.2022,0.02
8,13.08.2022,0.02
9,15.08.2022,0.02
10,18.08.2022,0.2
11,21.08.2022,0.3
12,25.08.2022,0.02
13,26.08.2022,0.03
14,28.08.2022,0.03
15,29.08.2022,0.06
16,30.08.2022,0.22
17,31.08.2022,0.19
18,01.09.2022,0.25
19,02.09.2022,0.12
20,03.09.2022,0.14
21,04.09.2022,0.05
22,09.09.2022,0.15
23,10.09.2022,0.25
24,13.09.2022,0.15
25,15.09.2022,0.03
26,18.09.2022,0.03
27,20.09.2022,0.15
28,21.09.2022,0.14
29,22.09.2022,0.1
