,Date,Price (Euros)
0,16.06.2022,0.09
1,18.06.2022,0.02
2,19.06.2022,0.34
3,23.06.2022,0.35
4,25.06.2022,0.02
5,27.06.2022,0.04
6,29.06.2022,0.08
7,06.07.2022,0.35
8,13.07.2022,0.09
9,14.07.2022,0.14
10,15.07.2022,0.15
11,19.07.2022,0.33
12,22.07.2022,0.13
13,03.08.2022,0.29
14,05.08.2022,0.15
15,06.08.2022,0.25
16,07.08.2022,0.25
17,08.08.2022,0.39
18,09.08.2022,0.1
19,11.08.2022,0.1
20,14.08.2022,0.37
21,15.08.2022,0.02
22,16.08.2022,0.19
23,17.08.2022,0.1
24,24.08.2022,0.25
25,30.08.2022,0.26
26,03.09.2022,0.05
27,06.09.2022,0.29
28,16.09.2022,0.15
29,18.09.2022,0.09
