,Date,Price (Euros)
0,10.06.2022,0.05
1,11.06.2022,0.15
2,15.06.2022,0.09
3,18.06.2022,0.02
4,26.06.2022,0.19
5,27.06.2022,0.03
6,03.07.2022,0.27
7,06.07.2022,0.15
8,07.07.2022,0.03
9,08.07.2022,0.02
10,11.07.2022,0.05
11,19.07.2022,0.03
12,20.07.2022,0.09
13,21.07.2022,0.02
14,30.07.2022,0.2
15,05.08.2022,0.03
16,11.08.2022,0.05
17,14.08.2022,0.04
18,20.08.2022,0.07
19,21.08.2022,0.14
20,22.08.2022,0.06
21,29.08.2022,0.05
22,30.08.2022,0.19
23,04.09.2022,0.02
24,05.09.2022,0.2
25,08.09.2022,0.09
26,10.09.2022,0.04
27,12.09.2022,0.15
28,20.09.2022,0.09
29,21.09.2022,0.02
