,Date,Price (Euros)
0,25.04.2022,0.02
1,05.05.2022,0.02
2,06.05.2022,0.02
3,10.05.2022,0.02
4,11.05.2022,0.02
5,14.05.2022,0.02
6,17.05.2022,0.05
7,21.05.2022,0.04
8,25.05.2022,0.05
9,30.05.2022,0.02
10,31.05.2022,0.08
11,21.06.2022,0.08
12,08.07.2022,0.02
13,12.07.2022,0.02
14,19.07.2022,0.05
15,21.07.2022,0.02
16,07.08.2022,0.09
17,14.08.2022,0.03
18,16.08.2022,0.29
19,17.08.2022,0.09
20,19.08.2022,0.02
21,20.08.2022,0.09
22,21.08.2022,0.26
23,30.08.2022,0.09
24,01.09.2022,0.02
25,04.09.2022,0.03
26,08.09.2022,0.05
27,10.09.2022,0.04
28,11.09.2022,0.33
29,21.09.2022,0.02
