,Date,Price (Euros)
0,22.05.2022,0.29
1,25.05.2022,0.14
2,30.05.2022,0.02
3,31.05.2022,0.05
4,10.06.2022,0.07
5,15.06.2022,0.35
6,18.06.2022,0.05
7,19.06.2022,0.09
8,03.07.2022,0.29
9,05.07.2022,0.14
10,06.07.2022,0.09
11,08.07.2022,0.02
12,09.07.2022,0.02
13,11.07.2022,0.02
14,19.07.2022,0.25
15,21.07.2022,0.05
16,30.07.2022,0.1
17,02.08.2022,0.25
18,03.08.2022,0.25
19,14.08.2022,0.04
20,16.08.2022,0.25
21,19.08.2022,0.05
22,29.08.2022,0.35
23,30.08.2022,0.26
24,04.09.2022,0.04
25,07.09.2022,0.04
26,15.09.2022,0.04
27,17.09.2022,0.24
28,18.09.2022,0.02
29,21.09.2022,0.02
