,Date,Price (Euros)
0,06.05.2022,0.04
1,10.05.2022,0.24
2,14.05.2022,0.34
3,19.05.2022,0.09
4,23.05.2022,0.07
5,26.05.2022,0.15
6,27.05.2022,0.05
7,30.05.2022,0.02
8,31.05.2022,0.05
9,04.06.2022,0.04
10,05.06.2022,0.05
11,17.06.2022,0.02
12,22.06.2022,0.02
13,07.07.2022,0.03
14,08.07.2022,0.02
15,12.07.2022,0.02
16,15.07.2022,0.04
17,25.07.2022,0.04
18,28.07.2022,0.15
19,02.08.2022,0.05
20,06.08.2022,0.02
21,12.08.2022,0.24
22,17.08.2022,0.03
23,20.08.2022,0.09
24,23.08.2022,0.05
25,29.08.2022,0.07
26,03.09.2022,0.29
27,04.09.2022,0.02
28,10.09.2022,0.05
29,21.09.2022,0.02
