,Date,Price (Euros)
0,07.12.2021,0.02
1,18.12.2021,0.12
2,28.12.2021,0.14
3,30.12.2021,0.02
4,31.12.2021,0.02
5,08.01.2022,0.04
6,15.01.2022,0.02
7,20.01.2022,0.02
8,17.02.2022,0.04
9,17.03.2022,0.02
10,27.03.2022,0.04
11,30.03.2022,0.04
12,13.04.2022,0.02
13,22.04.2022,0.02
14,25.04.2022,0.02
15,02.05.2022,0.02
16,17.05.2022,0.02
17,18.05.2022,0.05
18,30.05.2022,0.02
19,31.05.2022,0.08
20,07.06.2022,0.04
21,27.06.2022,0.15
22,08.07.2022,0.02
23,11.07.2022,0.02
24,12.08.2022,0.05
25,14.08.2022,0.04
26,16.08.2022,0.02
27,04.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.02
