,Date,Price (Euros)
0,06.08.2022,1.06
1,07.08.2022,1.8
2,08.08.2022,1.19
3,09.08.2022,1.42
4,10.08.2022,1.17
5,11.08.2022,1.16
6,12.08.2022,0.4
7,14.08.2022,1.4
8,15.08.2022,0.5
9,16.08.2022,1.99
10,19.08.2022,0.55
11,20.08.2022,1.2
12,22.08.2022,1.33
13,24.08.2022,1.99
14,26.08.2022,0.45
15,27.08.2022,1.05
16,28.08.2022,1.43
17,30.08.2022,0.6
18,01.09.2022,1.74
19,04.09.2022,1.05
20,05.09.2022,0.99
21,06.09.2022,1.29
22,08.09.2022,1.05
23,10.09.2022,0.95
24,11.09.2022,1.27
25,13.09.2022,0.75
26,19.09.2022,1.43
27,20.09.2022,2.5
28,21.09.2022,0.87
29,22.09.2022,1.44
