,Date,Price (Euros)
0,14.08.2022,2.25
1,15.08.2022,4.9
2,16.08.2022,3.13
3,17.08.2022,1.0
4,21.08.2022,2.78
5,22.08.2022,1.84
6,23.08.2022,1.5
7,24.08.2022,1.85
8,25.08.2022,4.7
9,26.08.2022,2.35
10,27.08.2022,1.78
11,28.08.2022,1.75
12,29.08.2022,1.74
13,30.08.2022,1.5
14,31.08.2022,2.99
15,04.09.2022,1.4
16,05.09.2022,2.99
17,06.09.2022,2.65
18,07.09.2022,1.5
19,10.09.2022,2.62
20,11.09.2022,3.44
21,12.09.2022,2.43
22,13.09.2022,2.29
23,14.09.2022,3.0
24,15.09.2022,2.98
25,16.09.2022,1.25
26,18.09.2022,1.75
27,19.09.2022,3.56
28,20.09.2022,1.49
29,21.09.2022,4.04
