,Date,Price (Euros)
0,26.06.2022,4.48
1,28.06.2022,6.94
2,01.07.2022,4.84
3,03.07.2022,4.1
4,06.07.2022,4.5
5,08.07.2022,4.5
6,10.07.2022,7.99
7,11.07.2022,7.0
8,12.07.2022,3.99
9,23.07.2022,6.99
10,26.07.2022,5.38
11,28.07.2022,5.9
12,30.07.2022,5.97
13,01.08.2022,5.1
14,03.08.2022,4.1
15,05.08.2022,4.5
16,09.08.2022,4.13
17,17.08.2022,4.5
18,20.08.2022,3.4
19,22.08.2022,6.2
20,29.08.2022,4.0
21,30.08.2022,3.9
22,31.08.2022,4.45
23,01.09.2022,5.99
24,04.09.2022,3.0
25,06.09.2022,5.2
26,07.09.2022,4.0
27,09.09.2022,4.8
28,13.09.2022,4.24
29,14.09.2022,4.3
