,Date,Price (Euros)
0,25.06.2022,1.99
1,12.07.2022,2.0
2,13.07.2022,0.61
3,15.07.2022,0.72
4,18.07.2022,0.75
5,20.07.2022,0.95
6,21.07.2022,1.5
7,23.07.2022,0.25
8,26.07.2022,0.33
9,27.07.2022,1.13
10,30.07.2022,0.84
11,05.08.2022,2.99
12,09.08.2022,0.42
13,10.08.2022,0.6
14,12.08.2022,0.95
15,15.08.2022,0.47
16,17.08.2022,0.7
17,20.08.2022,0.55
18,28.08.2022,0.54
19,29.08.2022,0.7
20,30.08.2022,2.12
21,01.09.2022,1.19
22,04.09.2022,0.3
23,08.09.2022,2.5
24,10.09.2022,1.4
25,11.09.2022,0.25
26,12.09.2022,0.95
27,13.09.2022,0.5
28,17.09.2022,0.9
29,22.09.2022,0.34
