,Date,Price (Euros)
0,17.03.2022,0.05
1,01.04.2022,0.02
2,08.04.2022,0.02
3,13.04.2022,0.02
4,24.04.2022,0.15
5,05.05.2022,0.02
6,06.05.2022,0.02
7,09.05.2022,0.02
8,11.05.2022,0.02
9,14.05.2022,0.09
10,17.05.2022,0.15
11,20.05.2022,0.02
12,27.05.2022,0.05
13,30.05.2022,0.02
14,31.05.2022,0.05
15,09.06.2022,0.12
16,10.06.2022,0.02
17,08.07.2022,0.02
18,11.07.2022,0.02
19,18.07.2022,0.04
20,21.07.2022,0.05
21,14.08.2022,0.04
22,23.08.2022,0.02
23,25.08.2022,0.02
24,28.08.2022,0.03
25,30.08.2022,0.29
26,31.08.2022,0.08
27,04.09.2022,0.02
28,09.09.2022,0.1
29,21.09.2022,0.02
