,Date,Price (Euros)
0,30.04.2022,0.04
1,06.05.2022,0.02
2,08.05.2022,0.1
3,17.05.2022,0.09
4,24.05.2022,0.03
5,28.05.2022,0.05
6,30.05.2022,0.02
7,01.06.2022,0.09
8,03.06.2022,0.25
9,13.06.2022,0.33
10,15.06.2022,0.25
11,18.06.2022,0.03
12,28.06.2022,0.18
13,08.07.2022,0.02
14,09.07.2022,0.02
15,19.07.2022,0.02
16,25.07.2022,0.25
17,06.08.2022,0.04
18,10.08.2022,0.1
19,12.08.2022,0.05
20,14.08.2022,0.03
21,17.08.2022,0.02
22,19.08.2022,0.1
23,24.08.2022,0.19
24,25.08.2022,0.02
25,31.08.2022,0.05
26,06.09.2022,0.14
27,10.09.2022,0.04
28,16.09.2022,0.02
29,21.09.2022,0.09
