,Date,Price (Euros)
0,11.06.2022,0.1
1,12.06.2022,0.2
2,15.06.2022,0.1
3,17.06.2022,0.04
4,27.06.2022,0.3
5,28.06.2022,0.2
6,29.06.2022,0.25
7,01.07.2022,0.29
8,15.07.2022,0.1
9,16.07.2022,0.12
10,21.07.2022,0.11
11,31.07.2022,0.15
12,01.08.2022,0.1
13,03.08.2022,0.09
14,04.08.2022,0.14
15,08.08.2022,0.08
16,13.08.2022,0.02
17,14.08.2022,0.04
18,19.08.2022,0.02
19,20.08.2022,0.1
20,22.08.2022,0.11
21,02.09.2022,0.25
22,05.09.2022,0.02
23,06.09.2022,0.15
24,08.09.2022,0.1
25,10.09.2022,0.1
26,13.09.2022,0.21
27,16.09.2022,0.2
28,17.09.2022,0.19
29,21.09.2022,0.02
