,Date,Price (Euros)
0,28.07.2022,0.1
1,29.07.2022,0.46
2,30.07.2022,0.32
3,31.07.2022,0.09
4,04.08.2022,0.15
5,05.08.2022,0.06
6,07.08.2022,0.45
7,08.08.2022,0.04
8,09.08.2022,0.22
9,11.08.2022,0.35
10,13.08.2022,0.1
11,14.08.2022,0.06
12,16.08.2022,0.2
13,17.08.2022,0.09
14,20.08.2022,0.28
15,21.08.2022,0.59
16,22.08.2022,0.25
17,24.08.2022,0.33
18,25.08.2022,0.31
19,29.08.2022,0.2
20,31.08.2022,0.34
21,05.09.2022,0.04
22,06.09.2022,0.14
23,08.09.2022,0.2
24,10.09.2022,0.26
25,11.09.2022,0.29
26,12.09.2022,0.32
27,17.09.2022,0.29
28,18.09.2022,0.2
29,19.09.2022,0.33
