,Date,Price (Euros)
0,11.05.2022,0.03
1,14.05.2022,0.2
2,18.05.2022,0.15
3,30.05.2022,0.02
4,31.05.2022,0.04
5,03.06.2022,0.04
6,04.06.2022,0.05
7,06.06.2022,0.04
8,07.06.2022,0.32
9,09.06.2022,0.1
10,15.06.2022,0.1
11,18.06.2022,0.02
12,19.06.2022,0.02
13,27.06.2022,0.02
14,07.07.2022,0.02
15,08.07.2022,0.02
16,14.07.2022,0.08
17,28.07.2022,0.05
18,04.08.2022,0.2
19,05.08.2022,0.39
20,11.08.2022,0.26
21,14.08.2022,0.04
22,23.08.2022,0.02
23,27.08.2022,0.24
24,01.09.2022,0.09
25,06.09.2022,0.09
26,13.09.2022,0.05
27,14.09.2022,0.02
28,15.09.2022,0.05
29,21.09.2022,0.02
