,Date,Price (Euros)
0,15.06.2022,0.15
1,16.06.2022,0.2
2,19.06.2022,0.02
3,20.06.2022,0.09
4,25.06.2022,0.05
5,27.06.2022,0.02
6,29.06.2022,0.26
7,01.07.2022,0.15
8,02.07.2022,0.2
9,04.07.2022,0.02
10,07.07.2022,0.1
11,08.07.2022,0.19
12,10.07.2022,0.41
13,17.07.2022,0.11
14,19.07.2022,0.02
15,20.07.2022,0.2
16,25.07.2022,0.1
17,31.07.2022,0.04
18,02.08.2022,0.24
19,19.08.2022,0.02
20,22.08.2022,0.2
21,23.08.2022,0.07
22,24.08.2022,0.1
23,26.08.2022,0.07
24,28.08.2022,0.03
25,29.08.2022,0.04
26,04.09.2022,0.05
27,08.09.2022,0.26
28,14.09.2022,0.05
29,21.09.2022,0.02
