,Date,Price (Euros)
0,12.07.2022,5.9
1,16.07.2022,3.8
2,17.07.2022,2.5
3,20.07.2022,1.23
4,23.07.2022,1.35
5,27.07.2022,5.01
6,28.07.2022,2.74
7,29.07.2022,5.7
8,30.07.2022,1.5
9,03.08.2022,1.8
10,07.08.2022,1.56
11,08.08.2022,1.34
12,12.08.2022,1.5
13,16.08.2022,3.99
14,19.08.2022,4.0
15,21.08.2022,4.88
16,26.08.2022,6.91
17,28.08.2022,5.49
18,29.08.2022,3.4
19,02.09.2022,4.31
20,03.09.2022,1.94
21,06.09.2022,1.87
22,08.09.2022,3.16
23,09.09.2022,4.85
24,12.09.2022,1.94
25,13.09.2022,2.25
26,14.09.2022,1.5
27,15.09.2022,6.49
28,21.09.2022,2.5
29,22.09.2022,2.13
