,Date,Price (Euros)
0,07.08.2022,0.1
1,11.08.2022,0.17
2,13.08.2022,0.5
3,14.08.2022,0.03
4,16.08.2022,0.15
5,17.08.2022,0.19
6,18.08.2022,0.05
7,20.08.2022,0.06
8,22.08.2022,0.04
9,23.08.2022,0.15
10,25.08.2022,0.05
11,26.08.2022,0.22
12,28.08.2022,0.92
13,01.09.2022,0.02
14,02.09.2022,0.62
15,03.09.2022,0.36
16,04.09.2022,0.76
17,05.09.2022,0.03
18,06.09.2022,0.05
19,07.09.2022,0.02
20,08.09.2022,0.15
21,10.09.2022,0.02
22,12.09.2022,0.02
23,13.09.2022,0.15
24,14.09.2022,0.04
25,15.09.2022,0.19
26,16.09.2022,0.06
27,19.09.2022,0.19
28,20.09.2022,0.15
29,21.09.2022,0.06
