,Date,Price (Euros)
0,10.06.2022,0.95
1,14.06.2022,0.3
2,20.06.2022,0.4
3,28.06.2022,0.53
4,29.06.2022,0.73
5,02.07.2022,1.39
6,04.07.2022,1.5
7,09.07.2022,0.75
8,10.07.2022,0.49
9,21.07.2022,1.0
10,23.07.2022,0.49
11,31.07.2022,0.38
12,04.08.2022,0.98
13,06.08.2022,0.85
14,09.08.2022,1.46
15,10.08.2022,0.5
16,13.08.2022,0.49
17,16.08.2022,2.0
18,25.08.2022,0.49
19,27.08.2022,0.98
20,29.08.2022,0.8
21,07.09.2022,0.76
22,09.09.2022,0.35
23,11.09.2022,1.4
24,12.09.2022,0.59
25,13.09.2022,2.95
26,14.09.2022,0.65
27,15.09.2022,3.0
28,20.09.2022,0.5
29,22.09.2022,3.9
