,Date,Price (Euros)
0,10.08.2022,0.04
1,12.08.2022,0.32
2,13.08.2022,0.02
3,14.08.2022,0.03
4,16.08.2022,0.02
5,17.08.2022,0.09
6,19.08.2022,0.02
7,20.08.2022,0.29
8,21.08.2022,0.49
9,23.08.2022,0.28
10,28.08.2022,0.2
11,29.08.2022,0.2
12,30.08.2022,0.1
13,31.08.2022,0.13
14,01.09.2022,0.15
15,02.09.2022,0.24
16,04.09.2022,0.02
17,05.09.2022,0.02
18,07.09.2022,0.09
19,09.09.2022,0.19
20,10.09.2022,0.17
21,11.09.2022,0.14
22,12.09.2022,0.17
23,13.09.2022,0.06
24,15.09.2022,0.33
25,16.09.2022,0.06
26,18.09.2022,0.13
27,19.09.2022,0.14
28,20.09.2022,0.79
29,21.09.2022,0.09
