,Date,Price (Euros)
0,10.06.2022,0.15
1,11.06.2022,0.02
2,19.06.2022,0.15
3,25.06.2022,0.15
4,27.06.2022,0.06
5,30.06.2022,0.09
6,03.07.2022,0.19
7,06.07.2022,0.35
8,07.07.2022,0.03
9,11.07.2022,0.09
10,20.07.2022,0.15
11,21.07.2022,0.1
12,23.07.2022,0.13
13,25.07.2022,0.15
14,28.07.2022,0.19
15,04.08.2022,0.02
16,07.08.2022,0.05
17,08.08.2022,0.15
18,11.08.2022,0.1
19,15.08.2022,0.2
20,16.08.2022,0.37
21,19.08.2022,0.02
22,23.08.2022,0.14
23,30.08.2022,0.02
24,01.09.2022,0.39
25,03.09.2022,0.02
26,04.09.2022,0.03
27,05.09.2022,0.1
28,09.09.2022,0.04
29,18.09.2022,0.15
