,Date,Price (Euros)
0,25.05.2022,0.1
1,29.05.2022,1.0
2,30.05.2022,0.35
3,01.06.2022,0.15
4,05.06.2022,0.2
5,13.06.2022,0.4
6,18.06.2022,0.19
7,25.06.2022,0.09
8,26.06.2022,0.35
9,27.06.2022,0.2
10,28.06.2022,0.1
11,29.06.2022,0.12
12,30.06.2022,0.14
13,04.07.2022,0.79
14,09.07.2022,0.15
15,13.07.2022,0.25
16,26.07.2022,0.15
17,02.08.2022,0.4
18,04.08.2022,0.25
19,14.08.2022,0.24
20,16.08.2022,0.1
21,23.08.2022,0.19
22,26.08.2022,0.17
23,27.08.2022,0.47
24,30.08.2022,0.39
25,03.09.2022,1.48
26,04.09.2022,0.08
27,07.09.2022,0.2
28,20.09.2022,0.29
29,22.09.2022,0.1
