,Date,Price (Euros)
0,25.05.2022,0.14
1,30.05.2022,0.02
2,31.05.2022,0.09
3,04.06.2022,0.2
4,09.06.2022,0.19
5,15.06.2022,0.15
6,24.06.2022,0.09
7,03.07.2022,0.15
8,06.07.2022,0.15
9,10.07.2022,0.17
10,11.07.2022,0.05
11,13.07.2022,0.1
12,18.07.2022,0.05
13,21.07.2022,0.02
14,22.07.2022,0.34
15,11.08.2022,0.04
16,12.08.2022,0.02
17,14.08.2022,0.04
18,19.08.2022,0.02
19,26.08.2022,0.08
20,27.08.2022,0.1
21,28.08.2022,0.15
22,29.08.2022,0.15
23,30.08.2022,0.05
24,03.09.2022,0.29
25,04.09.2022,0.02
26,10.09.2022,0.05
27,12.09.2022,0.02
28,19.09.2022,0.1
29,22.09.2022,0.04
