,Date,Price (Euros)
0,19.08.2022,0.02
1,20.08.2022,0.1
2,21.08.2022,0.04
3,23.08.2022,0.02
4,24.08.2022,0.04
5,25.08.2022,0.25
6,26.08.2022,0.11
7,27.08.2022,0.05
8,28.08.2022,0.16
9,29.08.2022,0.02
10,30.08.2022,0.03
11,31.08.2022,0.05
12,01.09.2022,0.14
13,02.09.2022,0.02
14,03.09.2022,0.13
15,04.09.2022,0.05
16,05.09.2022,0.05
17,06.09.2022,0.02
18,07.09.2022,0.05
19,08.09.2022,0.02
20,09.09.2022,0.02
21,10.09.2022,0.02
22,12.09.2022,0.09
23,13.09.2022,0.04
24,14.09.2022,0.04
25,15.09.2022,0.03
26,17.09.2022,0.2
27,19.09.2022,0.1
28,20.09.2022,0.06
29,21.09.2022,0.02
30,22.09.2022,0.2
31,24.09.2022,0.02
32,25.09.2022,0.16
33,26.09.2022,0.05
34,28.09.2022,0.02
35,29.09.2022,0.03
36,30.09.2022,0.07
37,01.10.2022,0.05
38,02.10.2022,0.05
39,03.10.2022,0.06
40,04.10.2022,0.02
41,05.10.2022,0.04
