,Date,Price (Euros)
0,18.05.2022,0.02
1,21.05.2022,0.02
2,24.05.2022,0.02
3,30.05.2022,0.03
4,02.06.2022,0.02
5,05.06.2022,0.02
6,19.06.2022,0.02
7,22.06.2022,0.02
8,25.06.2022,0.02
9,01.07.2022,0.02
10,11.07.2022,0.02
11,22.07.2022,0.1
12,25.07.2022,0.02
13,26.07.2022,0.14
14,28.07.2022,0.1
15,29.07.2022,0.35
16,01.08.2022,0.02
17,13.08.2022,0.02
18,14.08.2022,0.09
19,18.08.2022,0.06
20,20.08.2022,0.19
21,30.08.2022,0.02
22,01.09.2022,0.02
23,04.09.2022,0.02
24,05.09.2022,0.02
25,06.09.2022,0.02
26,08.09.2022,0.02
27,09.09.2022,0.02
28,12.09.2022,0.24
29,21.09.2022,0.02
30,27.09.2022,0.02
31,28.09.2022,0.02
32,29.09.2022,0.04
33,30.09.2022,0.02
34,01.10.2022,0.03
35,05.10.2022,0.02
