,Date,Price (Euros)
0,17.08.2022,0.1
1,18.08.2022,0.04
2,19.08.2022,0.03
3,20.08.2022,0.08
4,21.08.2022,0.04
5,22.08.2022,0.16
6,23.08.2022,0.08
7,25.08.2022,0.32
8,26.08.2022,0.09
9,27.08.2022,0.16
10,28.08.2022,0.1
11,29.08.2022,0.03
12,30.08.2022,0.04
13,31.08.2022,0.09
14,01.09.2022,0.18
15,02.09.2022,0.14
16,03.09.2022,0.04
17,04.09.2022,0.03
18,06.09.2022,0.05
19,07.09.2022,0.1
20,08.09.2022,0.06
21,09.09.2022,0.02
22,11.09.2022,0.3
23,12.09.2022,0.17
24,13.09.2022,0.1
25,15.09.2022,0.14
26,18.09.2022,0.25
27,19.09.2022,0.09
28,20.09.2022,0.14
29,21.09.2022,0.08
30,22.09.2022,0.15
31,23.09.2022,0.1
32,24.09.2022,0.18
33,25.09.2022,0.15
34,28.09.2022,0.03
35,29.09.2022,0.08
36,30.09.2022,0.07
37,01.10.2022,0.1
38,02.10.2022,0.03
39,03.10.2022,0.08
40,04.10.2022,0.09
41,05.10.2022,0.02
