,Date,Price (Euros)
0,23.08.2022,6.03
1,24.08.2022,6.25
2,25.08.2022,6.22
3,26.08.2022,6.01
4,27.08.2022,6.28
5,28.08.2022,6.33
6,29.08.2022,6.13
7,30.08.2022,6.33
8,31.08.2022,6.31
9,01.09.2022,6.23
10,02.09.2022,6.51
11,03.09.2022,6.49
12,04.09.2022,6.5
13,05.09.2022,6.68
14,06.09.2022,6.11
15,07.09.2022,6.1
16,08.09.2022,6.07
17,09.09.2022,6.12
18,10.09.2022,6.56
19,11.09.2022,6.61
20,12.09.2022,6.33
21,13.09.2022,5.27
22,14.09.2022,6.18
23,15.09.2022,6.12
24,16.09.2022,6.26
25,17.09.2022,6.3
26,18.09.2022,6.15
27,19.09.2022,6.1
28,20.09.2022,6.47
29,21.09.2022,6.19
30,22.09.2022,6.45
31,23.09.2022,6.4
32,24.09.2022,6.4
33,25.09.2022,6.09
34,26.09.2022,6.31
35,27.09.2022,6.4
36,28.09.2022,6.34
37,29.09.2022,6.41
38,30.09.2022,6.63
39,01.10.2022,6.56
40,02.10.2022,6.3
41,03.10.2022,6.61
42,04.10.2022,6.28
43,05.10.2022,6.49
