,Date,Price (Euros)
0,15.08.2022,0.05
1,16.08.2022,0.39
2,18.08.2022,0.06
3,19.08.2022,0.02
4,20.08.2022,0.06
5,22.08.2022,0.06
6,23.08.2022,0.04
7,26.08.2022,0.05
8,27.08.2022,0.04
9,28.08.2022,0.02
10,30.08.2022,0.1
11,31.08.2022,0.05
12,01.09.2022,0.05
13,02.09.2022,0.03
14,03.09.2022,0.05
15,04.09.2022,0.04
16,05.09.2022,0.03
17,06.09.2022,0.03
18,08.09.2022,0.02
19,09.09.2022,0.02
20,10.09.2022,0.02
21,12.09.2022,0.07
22,13.09.2022,0.02
23,14.09.2022,0.02
24,15.09.2022,0.14
25,16.09.2022,0.02
26,18.09.2022,0.15
27,19.09.2022,0.08
28,20.09.2022,0.06
29,21.09.2022,0.07
30,23.09.2022,0.09
31,25.09.2022,0.15
32,27.09.2022,0.04
33,28.09.2022,0.02
34,29.09.2022,0.1
35,01.10.2022,0.06
36,02.10.2022,0.11
37,03.10.2022,0.06
38,04.10.2022,0.08
39,05.10.2022,0.08
