,Date,Price (Euros)
0,30.07.2022,0.05
1,31.07.2022,0.02
2,02.08.2022,0.05
3,03.08.2022,0.02
4,06.08.2022,0.02
5,07.08.2022,0.05
6,09.08.2022,0.02
7,10.08.2022,0.02
8,13.08.2022,0.21
9,15.08.2022,0.03
10,18.08.2022,0.02
11,20.08.2022,0.02
12,23.08.2022,0.04
13,26.08.2022,0.1
14,27.08.2022,0.05
15,28.08.2022,0.06
16,31.08.2022,0.02
17,01.09.2022,0.02
18,03.09.2022,0.04
19,04.09.2022,0.11
20,05.09.2022,0.02
21,06.09.2022,0.06
22,08.09.2022,0.02
23,09.09.2022,0.02
24,12.09.2022,0.04
25,13.09.2022,0.03
26,15.09.2022,0.03
27,17.09.2022,0.02
28,18.09.2022,0.33
29,21.09.2022,0.02
30,22.09.2022,0.41
31,23.09.2022,0.12
32,24.09.2022,0.11
33,25.09.2022,0.09
34,26.09.2022,0.02
35,29.09.2022,0.03
36,01.10.2022,0.02
37,02.10.2022,0.04
38,03.10.2022,0.05
