,Date,Price (Euros)
0,16.08.2022,0.04
1,17.08.2022,0.05
2,18.08.2022,0.2
3,19.08.2022,0.03
4,20.08.2022,0.1
5,21.08.2022,0.04
6,22.08.2022,0.05
7,23.08.2022,0.02
8,25.08.2022,0.23
9,26.08.2022,0.12
10,27.08.2022,0.03
11,28.08.2022,0.16
12,30.08.2022,0.04
13,31.08.2022,0.09
14,01.09.2022,0.1
15,02.09.2022,0.02
16,03.09.2022,0.18
17,04.09.2022,0.05
18,05.09.2022,0.08
19,06.09.2022,0.02
20,08.09.2022,0.02
21,09.09.2022,0.02
22,10.09.2022,0.02
23,12.09.2022,0.11
24,13.09.2022,0.09
25,15.09.2022,0.11
26,17.09.2022,0.2
27,19.09.2022,0.12
28,20.09.2022,0.04
29,21.09.2022,0.06
30,22.09.2022,0.1
31,24.09.2022,0.02
32,25.09.2022,0.1
33,28.09.2022,0.02
34,29.09.2022,0.03
35,30.09.2022,0.07
36,01.10.2022,0.04
37,02.10.2022,0.07
38,03.10.2022,0.07
39,04.10.2022,0.03
40,05.10.2022,0.07
