,Date,Price (Euros)
0,24.11.2021,344.99
1,26.11.2021,224.0
2,30.11.2021,344.99
3,22.12.2021,180.0
4,28.12.2021,250.0
5,30.12.2021,211.67
6,31.12.2021,249.99
7,01.01.2022,195.0
8,02.01.2022,175.0
9,25.01.2022,187.5
10,31.01.2022,199.99
11,01.02.2022,295.0
12,02.02.2022,199.99
13,16.02.2022,155.0
14,04.03.2022,154.2
15,06.03.2022,185.0
16,01.04.2022,160.0
17,08.04.2022,175.0
18,15.04.2022,150.0
19,09.05.2022,172.0
20,13.05.2022,186.99
21,30.05.2022,139.67
22,30.06.2022,134.99
23,06.07.2022,150.0
24,07.07.2022,150.0
25,27.07.2022,164.99
26,26.08.2022,219.99
27,31.08.2022,150.0
28,02.09.2022,160.0
29,09.09.2022,140.0
