,Date,Price (Euros)
0,17.05.2022,0.05
1,22.05.2022,0.02
2,01.06.2022,0.02
3,02.06.2022,0.02
4,16.06.2022,0.02
5,01.07.2022,0.02
6,08.07.2022,0.02
7,10.07.2022,0.02
8,11.07.2022,0.02
9,25.07.2022,0.02
10,26.07.2022,0.09
11,01.08.2022,0.02
12,02.08.2022,0.1
13,03.08.2022,0.02
14,06.08.2022,0.02
15,07.08.2022,0.06
16,14.08.2022,0.02
17,15.08.2022,0.02
18,16.08.2022,0.02
19,17.08.2022,0.02
20,22.08.2022,0.02
21,24.08.2022,0.02
22,26.08.2022,0.09
23,28.08.2022,0.02
24,04.09.2022,0.02
25,08.09.2022,0.02
26,10.09.2022,0.1
27,13.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
