,Date,Price (Euros)
0,15.08.2022,0.54
1,16.08.2022,0.2
2,17.08.2022,0.6
3,19.08.2022,1.24
4,20.08.2022,0.15
5,21.08.2022,1.59
6,23.08.2022,0.49
7,24.08.2022,0.65
8,25.08.2022,1.0
9,26.08.2022,0.94
10,28.08.2022,0.15
11,29.08.2022,1.0
12,30.08.2022,0.59
13,31.08.2022,0.65
14,01.09.2022,0.16
15,02.09.2022,0.45
16,03.09.2022,0.29
17,04.09.2022,0.39
18,05.09.2022,0.46
19,07.09.2022,0.39
20,08.09.2022,0.27
21,09.09.2022,0.21
22,10.09.2022,0.37
23,11.09.2022,0.28
24,12.09.2022,0.51
25,14.09.2022,0.5
26,15.09.2022,0.25
27,16.09.2022,0.45
28,19.09.2022,0.2
29,20.09.2022,1.03
