,Date,Price (Euros)
0,26.07.2022,0.25
1,28.07.2022,0.02
2,29.07.2022,0.24
3,01.08.2022,0.02
4,02.08.2022,0.02
5,05.08.2022,0.04
6,07.08.2022,0.15
7,09.08.2022,0.05
8,11.08.2022,0.07
9,12.08.2022,0.04
10,13.08.2022,0.02
11,15.08.2022,0.02
12,17.08.2022,0.02
13,20.08.2022,0.17
14,22.08.2022,0.05
15,26.08.2022,0.27
16,29.08.2022,0.02
17,30.08.2022,0.09
18,02.09.2022,0.08
19,03.09.2022,0.04
20,04.09.2022,0.02
21,06.09.2022,0.02
22,07.09.2022,0.05
23,09.09.2022,0.02
24,10.09.2022,0.02
25,11.09.2022,0.02
26,13.09.2022,0.07
27,14.09.2022,0.15
28,16.09.2022,0.34
29,21.09.2022,0.08
