,Date,Price (Euros)
0,08.07.2022,0.02
1,11.07.2022,0.02
2,12.07.2022,0.05
3,13.07.2022,0.02
4,14.07.2022,0.02
5,15.07.2022,0.02
6,17.07.2022,0.02
7,22.07.2022,0.02
8,25.07.2022,0.02
9,26.07.2022,0.1
10,31.07.2022,0.02
11,01.08.2022,0.02
12,02.08.2022,0.02
13,03.08.2022,0.02
14,04.08.2022,0.05
15,05.08.2022,0.03
16,06.08.2022,0.02
17,08.08.2022,0.02
18,13.08.2022,0.02
19,15.08.2022,0.03
20,18.08.2022,0.02
21,23.08.2022,0.05
22,24.08.2022,0.02
23,28.08.2022,0.02
24,31.08.2022,0.02
25,02.09.2022,0.02
26,04.09.2022,0.02
27,13.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
