,Date,Price (Euros)
0,28.06.2022,0.05
1,01.07.2022,0.02
2,03.07.2022,0.15
3,06.07.2022,0.1
4,08.07.2022,0.03
5,10.07.2022,0.02
6,15.07.2022,0.1
7,18.07.2022,0.02
8,22.07.2022,0.1
9,25.07.2022,0.02
10,30.07.2022,0.02
11,03.08.2022,0.02
12,07.08.2022,0.35
13,08.08.2022,0.09
14,13.08.2022,0.09
15,15.08.2022,0.02
16,17.08.2022,0.1
17,22.08.2022,0.19
18,26.08.2022,0.03
19,27.08.2022,0.02
20,28.08.2022,0.03
21,29.08.2022,0.03
22,30.08.2022,0.1
23,02.09.2022,0.02
24,03.09.2022,0.15
25,04.09.2022,0.03
26,13.09.2022,0.24
27,17.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
