,Date,Price (Euros)
0,24.07.2021,8.0
1,15.08.2021,9.0
2,14.09.2021,6.89
3,27.09.2021,5.99
4,04.10.2021,12.12
5,12.10.2021,12.0
6,24.10.2021,6.5
7,26.10.2021,8.5
8,22.11.2021,12.0
9,30.11.2021,10.0
10,11.12.2021,3.99
11,13.12.2021,3.99
12,16.12.2021,4.5
13,17.12.2021,11.9
14,28.12.2021,4.98
15,04.01.2022,4.0
16,05.01.2022,5.0
17,10.01.2022,6.0
18,24.02.2022,4.99
19,28.02.2022,6.99
20,04.03.2022,7.99
21,09.03.2022,4.99
22,27.04.2022,4.99
23,13.05.2022,6.99
24,16.06.2022,4.49
25,18.06.2022,4.0
26,01.07.2022,6.98
27,06.07.2022,5.49
28,13.07.2022,5.0
29,10.09.2022,5.97
