,Date,Price (Euros)
0,30.07.2022,0.03
1,05.08.2022,0.15
2,07.08.2022,0.23
3,08.08.2022,0.24
4,13.08.2022,0.24
5,14.08.2022,1.14
6,15.08.2022,0.14
7,16.08.2022,0.45
8,17.08.2022,0.15
9,18.08.2022,0.16
10,20.08.2022,0.03
11,21.08.2022,0.02
12,22.08.2022,0.18
13,25.08.2022,0.2
14,26.08.2022,0.14
15,27.08.2022,0.15
16,29.08.2022,0.65
17,30.08.2022,0.21
18,31.08.2022,1.89
19,01.09.2022,0.12
20,03.09.2022,0.46
21,04.09.2022,0.1
22,05.09.2022,0.58
23,09.09.2022,0.43
24,10.09.2022,0.02
25,12.09.2022,0.1
26,15.09.2022,0.24
27,16.09.2022,0.29
28,18.09.2022,0.49
29,19.09.2022,0.2
