,Date,Price (Euros)
0,23.08.2022,23.67
1,24.08.2022,24.55
2,25.08.2022,25.73
3,26.08.2022,29.0
4,27.08.2022,23.0
5,28.08.2022,23.52
6,29.08.2022,27.09
7,30.08.2022,25.39
8,31.08.2022,32.48
9,01.09.2022,20.0
10,02.09.2022,25.81
11,03.09.2022,23.49
12,04.09.2022,20.0
13,05.09.2022,23.93
14,06.09.2022,22.75
15,07.09.2022,24.66
16,08.09.2022,22.99
17,09.09.2022,21.75
18,10.09.2022,26.5
19,11.09.2022,24.98
20,12.09.2022,27.0
21,13.09.2022,22.12
22,14.09.2022,20.0
23,15.09.2022,27.61
24,16.09.2022,23.0
25,17.09.2022,21.0
26,18.09.2022,21.79
27,19.09.2022,21.97
28,20.09.2022,26.6
29,21.09.2022,23.5
