,Date,Price (Euros)
0,02.08.2022,0.02
1,03.08.2022,0.02
2,04.08.2022,0.05
3,05.08.2022,0.17
4,07.08.2022,0.19
5,08.08.2022,0.14
6,09.08.2022,0.04
7,10.08.2022,0.02
8,11.08.2022,0.2
9,12.08.2022,0.02
10,13.08.2022,0.1
11,15.08.2022,0.02
12,16.08.2022,0.03
13,18.08.2022,0.02
14,22.08.2022,0.04
15,29.08.2022,0.02
16,30.08.2022,0.05
17,31.08.2022,0.06
18,01.09.2022,0.04
19,02.09.2022,0.08
20,03.09.2022,0.05
21,04.09.2022,0.04
22,05.09.2022,0.19
23,06.09.2022,0.06
24,09.09.2022,0.02
25,12.09.2022,0.1
26,13.09.2022,0.19
27,15.09.2022,0.25
28,19.09.2022,0.05
29,20.09.2022,0.02
