,Date,Price (Euros)
0,17.08.2022,0.93
1,18.08.2022,0.1
2,19.08.2022,0.21
3,21.08.2022,0.45
4,22.08.2022,0.15
5,23.08.2022,0.49
6,24.08.2022,0.36
7,25.08.2022,0.02
8,26.08.2022,0.69
9,27.08.2022,0.5
10,28.08.2022,0.02
11,29.08.2022,0.99
12,30.08.2022,0.25
13,31.08.2022,0.21
14,01.09.2022,0.38
15,02.09.2022,0.25
16,05.09.2022,0.13
17,06.09.2022,0.02
18,07.09.2022,0.23
19,09.09.2022,0.2
20,10.09.2022,0.32
21,11.09.2022,0.38
22,12.09.2022,0.47
23,13.09.2022,1.5
24,14.09.2022,0.18
25,15.09.2022,0.38
26,16.09.2022,0.39
27,17.09.2022,0.35
28,18.09.2022,0.43
29,20.09.2022,0.28
