,Date,Price (Euros)
0,09.08.2022,0.02
1,11.08.2022,0.08
2,12.08.2022,0.03
3,13.08.2022,0.1
4,14.08.2022,0.04
5,15.08.2022,0.02
6,17.08.2022,0.02
7,18.08.2022,0.1
8,21.08.2022,0.02
9,22.08.2022,0.03
10,23.08.2022,0.05
11,24.08.2022,0.03
12,26.08.2022,0.17
13,28.08.2022,0.05
14,29.08.2022,0.16
15,31.08.2022,0.02
16,02.09.2022,0.02
17,03.09.2022,0.02
18,04.09.2022,0.15
19,06.09.2022,0.29
20,08.09.2022,0.3
21,09.09.2022,0.02
22,10.09.2022,0.02
23,12.09.2022,0.18
24,13.09.2022,0.02
25,14.09.2022,0.02
26,17.09.2022,0.02
27,18.09.2022,0.03
28,19.09.2022,0.21
29,21.09.2022,0.09
