,Date,Price (Euros)
0,01.04.2022,0.02
1,03.04.2022,0.02
2,04.04.2022,0.02
3,07.04.2022,0.02
4,14.04.2022,0.02
5,20.04.2022,0.02
6,29.04.2022,0.05
7,06.05.2022,0.02
8,07.05.2022,0.02
9,09.05.2022,0.03
10,12.05.2022,0.1
11,22.05.2022,0.02
12,23.05.2022,0.02
13,02.06.2022,0.02
14,05.06.2022,0.1
15,12.06.2022,0.02
16,16.06.2022,0.02
17,19.06.2022,0.02
18,22.06.2022,0.16
19,01.07.2022,0.02
20,10.07.2022,0.02
21,25.07.2022,0.02
22,06.08.2022,0.02
23,13.08.2022,0.02
24,15.08.2022,0.02
25,28.08.2022,0.02
26,31.08.2022,0.02
27,04.09.2022,0.02
28,13.09.2022,0.02
29,21.09.2022,0.02
