,Date,Price (Euros)
0,04.08.2022,0.09
1,05.08.2022,0.2
2,06.08.2022,0.19
3,08.08.2022,0.02
4,10.08.2022,0.39
5,11.08.2022,0.07
6,12.08.2022,0.1
7,18.08.2022,0.02
8,19.08.2022,0.46
9,22.08.2022,0.25
10,23.08.2022,0.1
11,24.08.2022,0.1
12,25.08.2022,0.07
13,26.08.2022,0.11
14,27.08.2022,0.1
15,29.08.2022,0.07
16,30.08.2022,0.03
17,03.09.2022,0.05
18,04.09.2022,0.08
19,06.09.2022,0.05
20,07.09.2022,0.08
21,11.09.2022,0.02
22,12.09.2022,0.04
23,13.09.2022,0.04
24,14.09.2022,0.1
25,16.09.2022,0.16
26,18.09.2022,0.25
27,19.09.2022,0.12
28,20.09.2022,0.02
29,21.09.2022,0.05
