,Date,Price (Euros)
0,15.08.2022,0.02
1,17.08.2022,0.05
2,18.08.2022,0.02
3,19.08.2022,0.25
4,20.08.2022,0.06
5,21.08.2022,0.09
6,22.08.2022,0.02
7,23.08.2022,0.1
8,25.08.2022,0.09
9,27.08.2022,0.02
10,28.08.2022,0.06
11,30.08.2022,0.18
12,31.08.2022,0.19
13,01.09.2022,0.05
14,02.09.2022,0.03
15,03.09.2022,0.29
16,05.09.2022,0.02
17,07.09.2022,0.15
18,08.09.2022,0.1
19,10.09.2022,0.04
20,12.09.2022,0.02
21,13.09.2022,0.05
22,14.09.2022,0.09
23,15.09.2022,0.02
24,16.09.2022,0.02
25,17.09.2022,0.32
26,18.09.2022,0.21
27,19.09.2022,0.05
28,20.09.2022,0.07
29,21.09.2022,0.1
