,Date,Price (Euros)
0,01.08.2022,0.02
1,05.08.2022,0.1
2,07.08.2022,0.25
3,08.08.2022,0.1
4,09.08.2022,0.12
5,10.08.2022,0.02
6,11.08.2022,0.1
7,15.08.2022,0.02
8,17.08.2022,0.08
9,18.08.2022,0.02
10,20.08.2022,0.17
11,22.08.2022,0.15
12,26.08.2022,0.08
13,28.08.2022,0.04
14,29.08.2022,0.09
15,30.08.2022,0.1
16,01.09.2022,0.04
17,02.09.2022,0.2
18,03.09.2022,0.08
19,07.09.2022,0.1
20,10.09.2022,0.1
21,11.09.2022,0.07
22,12.09.2022,0.08
23,13.09.2022,0.02
24,14.09.2022,0.32
25,15.09.2022,0.08
26,16.09.2022,0.34
27,18.09.2022,0.05
28,20.09.2022,0.25
29,21.09.2022,0.27
