,Date,Price (Euros)
0,15.08.2022,0.02
1,17.08.2022,0.17
2,18.08.2022,0.05
3,21.08.2022,0.09
4,22.08.2022,0.15
5,23.08.2022,0.02
6,24.08.2022,0.03
7,25.08.2022,0.04
8,26.08.2022,0.02
9,28.08.2022,0.14
10,30.08.2022,0.05
11,31.08.2022,0.14
12,01.09.2022,0.04
13,02.09.2022,0.07
14,05.09.2022,0.13
15,06.09.2022,0.04
16,07.09.2022,0.02
17,09.09.2022,0.02
18,10.09.2022,0.18
19,11.09.2022,0.02
20,12.09.2022,0.02
21,13.09.2022,0.08
22,14.09.2022,0.16
23,15.09.2022,0.05
24,16.09.2022,0.2
25,17.09.2022,0.02
26,18.09.2022,0.12
27,19.09.2022,0.14
28,20.09.2022,0.13
29,21.09.2022,0.14
