,Date,Price (Euros)
0,09.08.2022,0.2
1,10.08.2022,0.12
2,11.08.2022,0.09
3,12.08.2022,0.36
4,13.08.2022,0.21
5,14.08.2022,0.25
6,15.08.2022,0.28
7,16.08.2022,0.08
8,17.08.2022,0.49
9,20.08.2022,0.04
10,21.08.2022,0.25
11,22.08.2022,0.03
12,23.08.2022,0.02
13,24.08.2022,0.02
14,26.08.2022,0.03
15,27.08.2022,0.16
16,28.08.2022,0.02
17,30.08.2022,0.21
18,31.08.2022,0.13
19,01.09.2022,0.05
20,02.09.2022,0.09
21,06.09.2022,0.02
22,07.09.2022,0.12
23,09.09.2022,0.16
24,12.09.2022,0.25
25,13.09.2022,0.06
26,14.09.2022,0.02
27,17.09.2022,0.29
28,18.09.2022,0.19
29,21.09.2022,0.02
