,Date,Price (Euros)
0,20.07.2022,0.05
1,21.07.2022,0.2
2,26.07.2022,0.13
3,27.07.2022,0.49
4,28.07.2022,0.39
5,01.08.2022,0.11
6,02.08.2022,0.09
7,05.08.2022,0.09
8,07.08.2022,0.1
9,10.08.2022,0.12
10,11.08.2022,0.2
11,12.08.2022,0.2
12,14.08.2022,0.29
13,16.08.2022,0.1
14,18.08.2022,0.05
15,22.08.2022,0.15
16,26.08.2022,0.19
17,29.08.2022,0.5
18,30.08.2022,0.05
19,01.09.2022,0.09
20,03.09.2022,0.15
21,06.09.2022,0.37
22,08.09.2022,0.02
23,09.09.2022,0.07
24,10.09.2022,0.08
25,12.09.2022,0.46
26,13.09.2022,0.2
27,14.09.2022,0.11
28,20.09.2022,0.21
29,21.09.2022,0.02
30,23.09.2022,0.2
31,24.09.2022,0.29
32,26.09.2022,0.24
33,28.09.2022,0.14
34,30.09.2022,0.29
35,02.10.2022,0.05
