,Date,Price (Euros)
0,03.04.2022,0.02
1,05.04.2022,0.15
2,06.04.2022,0.25
3,12.04.2022,0.02
4,14.04.2022,0.08
5,19.04.2022,0.02
6,20.04.2022,0.1
7,22.04.2022,0.02
8,26.04.2022,0.02
9,28.04.2022,0.02
10,07.05.2022,0.02
11,11.05.2022,0.02
12,13.05.2022,0.19
13,24.05.2022,0.03
14,25.05.2022,0.05
15,02.06.2022,0.02
16,21.06.2022,0.02
17,07.07.2022,0.02
18,08.07.2022,0.02
19,09.07.2022,0.1
20,18.07.2022,0.02
21,20.07.2022,0.02
22,02.08.2022,0.02
23,08.08.2022,0.02
24,22.08.2022,0.02
25,23.08.2022,0.02
26,01.09.2022,0.05
27,03.09.2022,0.24
28,18.09.2022,0.09
29,21.09.2022,0.02
30,27.09.2022,0.02
