,Date,Price (Euros)
0,23.06.2022,0.05
1,27.06.2022,0.12
2,28.06.2022,0.02
3,29.06.2022,0.02
4,30.06.2022,0.02
5,01.07.2022,0.02
6,03.07.2022,0.02
7,05.07.2022,0.02
8,06.07.2022,0.05
9,08.07.2022,0.09
10,15.07.2022,0.02
11,17.07.2022,0.02
12,21.07.2022,0.02
13,25.07.2022,0.02
14,26.07.2022,0.04
15,01.08.2022,0.06
16,02.08.2022,0.08
17,13.08.2022,0.1
18,15.08.2022,0.16
19,24.08.2022,0.09
20,25.08.2022,0.02
21,29.08.2022,0.09
22,01.09.2022,0.07
23,04.09.2022,0.02
24,08.09.2022,0.02
25,12.09.2022,0.02
26,15.09.2022,0.02
27,17.09.2022,0.11
28,18.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.02
31,26.09.2022,0.02
32,29.09.2022,0.49
33,03.10.2022,0.15
