,Date,Price (Euros)
0,11.08.2022,0.08
1,12.08.2022,0.35
2,13.08.2022,0.02
3,17.08.2022,0.25
4,18.08.2022,0.02
5,20.08.2022,0.2
6,21.08.2022,0.02
7,23.08.2022,0.11
8,24.08.2022,0.1
9,26.08.2022,0.06
10,27.08.2022,0.02
11,28.08.2022,0.29
12,29.08.2022,0.09
13,30.08.2022,0.4
14,31.08.2022,0.03
15,01.09.2022,0.15
16,04.09.2022,0.09
17,05.09.2022,0.35
18,06.09.2022,0.02
19,09.09.2022,0.07
20,10.09.2022,0.16
21,12.09.2022,0.04
22,13.09.2022,0.08
23,14.09.2022,0.32
24,15.09.2022,0.09
25,16.09.2022,0.1
26,17.09.2022,0.1
27,18.09.2022,0.1
28,19.09.2022,0.32
29,20.09.2022,0.15
