,Date,Price (Euros)
0,02.06.2022,0.02
1,06.06.2022,0.02
2,07.06.2022,0.29
3,10.06.2022,0.02
4,11.06.2022,0.05
5,23.06.2022,0.02
6,24.06.2022,0.02
7,01.07.2022,0.02
8,05.07.2022,0.02
9,06.07.2022,0.02
10,08.07.2022,0.02
11,10.07.2022,0.03
12,11.07.2022,0.02
13,12.07.2022,0.29
14,18.07.2022,0.02
15,22.07.2022,0.02
16,25.07.2022,0.02
17,30.07.2022,0.06
18,04.08.2022,0.02
19,07.08.2022,0.05
20,10.08.2022,0.05
21,12.08.2022,0.05
22,19.08.2022,0.1
23,20.08.2022,0.15
24,05.09.2022,0.07
25,06.09.2022,0.3
26,12.09.2022,0.02
27,18.09.2022,0.07
28,21.09.2022,0.35
29,22.09.2022,0.17
