,Date,Price (Euros)
0,13.08.2022,0.1
1,15.08.2022,0.92
2,17.08.2022,1.5
3,18.08.2022,0.58
4,19.08.2022,1.49
5,21.08.2022,0.2
6,22.08.2022,0.69
7,23.08.2022,0.4
8,25.08.2022,0.82
9,26.08.2022,0.44
10,27.08.2022,0.85
11,28.08.2022,0.25
12,29.08.2022,0.2
13,30.08.2022,0.3
14,31.08.2022,0.2
15,01.09.2022,0.42
16,02.09.2022,0.4
17,03.09.2022,0.75
18,05.09.2022,0.75
19,06.09.2022,0.33
20,07.09.2022,0.47
21,08.09.2022,0.5
22,09.09.2022,0.35
23,10.09.2022,0.5
24,12.09.2022,0.55
25,15.09.2022,0.89
26,17.09.2022,2.75
27,18.09.2022,0.47
28,21.09.2022,1.99
29,22.09.2022,0.2
