,Date,Price (Euros)
0,17.08.2022,0.3
1,18.08.2022,0.89
2,22.08.2022,2.15
3,23.08.2022,0.5
4,24.08.2022,1.6
5,26.08.2022,1.65
6,27.08.2022,0.9
7,29.08.2022,0.55
8,31.08.2022,1.0
9,01.09.2022,0.69
10,02.09.2022,0.99
11,03.09.2022,0.35
12,04.09.2022,1.49
13,05.09.2022,0.49
14,06.09.2022,0.8
15,07.09.2022,1.24
16,08.09.2022,2.5
17,09.09.2022,0.5
18,10.09.2022,0.5
19,12.09.2022,2.39
20,13.09.2022,0.45
21,14.09.2022,2.05
22,15.09.2022,1.06
23,16.09.2022,0.63
24,17.09.2022,0.99
25,18.09.2022,1.75
26,19.09.2022,0.97
27,20.09.2022,0.95
28,22.09.2022,0.6
29,23.09.2022,0.4
