,Date,Price (Euros)
0,16.08.2022,0.08
1,17.08.2022,0.02
2,18.08.2022,0.49
3,19.08.2022,0.08
4,21.08.2022,0.06
5,23.08.2022,0.1
6,24.08.2022,0.26
7,26.08.2022,0.17
8,27.08.2022,0.08
9,29.08.2022,0.11
10,30.08.2022,0.09
11,31.08.2022,0.31
12,01.09.2022,0.02
13,02.09.2022,0.03
14,03.09.2022,0.37
15,04.09.2022,0.37
16,05.09.2022,0.1
17,06.09.2022,0.1
18,07.09.2022,0.16
19,08.09.2022,0.28
20,09.09.2022,0.02
21,10.09.2022,0.09
22,11.09.2022,0.25
23,12.09.2022,0.02
24,15.09.2022,0.35
25,16.09.2022,0.05
26,18.09.2022,0.06
27,20.09.2022,0.02
28,21.09.2022,0.07
29,22.09.2022,0.49
