,Date,Price (Euros)
0,24.04.2022,0.02
1,28.04.2022,0.02
2,06.05.2022,0.02
3,10.05.2022,0.02
4,11.05.2022,0.05
5,17.05.2022,0.02
6,19.05.2022,0.04
7,22.05.2022,0.02
8,25.05.2022,0.09
9,31.05.2022,0.05
10,02.06.2022,0.02
11,11.06.2022,0.1
12,12.06.2022,0.04
13,21.06.2022,0.02
14,24.06.2022,0.02
15,01.07.2022,0.02
16,03.07.2022,0.02
17,05.07.2022,0.02
18,08.07.2022,0.02
19,10.07.2022,0.02
20,25.07.2022,0.02
21,02.08.2022,0.02
22,04.08.2022,0.02
23,12.08.2022,0.05
24,18.08.2022,0.1
25,23.08.2022,0.03
26,06.09.2022,0.05
27,12.09.2022,0.02
28,14.09.2022,0.02
29,18.09.2022,0.02
