,Date,Price (Euros)
0,17.08.2022,0.1
1,18.08.2022,0.34
2,19.08.2022,0.16
3,20.08.2022,0.04
4,22.08.2022,0.49
5,23.08.2022,0.15
6,24.08.2022,0.02
7,25.08.2022,0.22
8,26.08.2022,0.1
9,27.08.2022,0.15
10,28.08.2022,0.16
11,30.08.2022,0.03
12,31.08.2022,0.36
13,01.09.2022,0.02
14,02.09.2022,0.1
15,03.09.2022,0.18
16,04.09.2022,0.2
17,05.09.2022,0.12
18,06.09.2022,0.26
19,08.09.2022,0.4
20,11.09.2022,0.02
21,12.09.2022,0.02
22,15.09.2022,0.21
23,17.09.2022,0.49
24,18.09.2022,0.31
25,19.09.2022,0.05
26,20.09.2022,0.23
27,21.09.2022,0.27
28,22.09.2022,0.02
29,23.09.2022,0.25
