,Date,Price (Euros)
0,17.08.2022,0.1
1,19.08.2022,0.07
2,21.08.2022,0.63
3,22.08.2022,0.05
4,23.08.2022,0.04
5,24.08.2022,0.21
6,25.08.2022,0.07
7,26.08.2022,0.2
8,27.08.2022,0.06
9,30.08.2022,0.4
10,31.08.2022,0.17
11,01.09.2022,0.06
12,03.09.2022,0.16
13,04.09.2022,0.07
14,05.09.2022,0.11
15,06.09.2022,0.09
16,07.09.2022,0.16
17,08.09.2022,0.09
18,09.09.2022,0.11
19,10.09.2022,0.26
20,12.09.2022,0.02
21,13.09.2022,0.22
22,15.09.2022,0.06
23,16.09.2022,0.19
24,17.09.2022,0.25
25,18.09.2022,0.22
26,19.09.2022,0.25
27,20.09.2022,0.1
28,21.09.2022,0.1
29,22.09.2022,0.22
