,Date,Price (Euros)
0,05.08.2022,0.14
1,06.08.2022,0.15
2,08.08.2022,0.29
3,10.08.2022,0.24
4,12.08.2022,0.25
5,13.08.2022,0.19
6,14.08.2022,0.25
7,17.08.2022,0.1
8,19.08.2022,0.03
9,21.08.2022,0.11
10,23.08.2022,0.1
11,25.08.2022,0.05
12,26.08.2022,0.13
13,27.08.2022,0.02
14,29.08.2022,0.26
15,31.08.2022,0.19
16,03.09.2022,0.5
17,05.09.2022,0.02
18,06.09.2022,0.07
19,07.09.2022,0.33
20,09.09.2022,0.2
21,11.09.2022,0.19
22,12.09.2022,0.06
23,13.09.2022,0.34
24,15.09.2022,0.08
25,16.09.2022,0.22
26,17.09.2022,0.24
27,20.09.2022,0.39
28,22.09.2022,0.29
29,23.09.2022,0.09
