,Date,Price (Euros)
0,02.08.2022,0.17
1,04.08.2022,0.04
2,05.08.2022,0.03
3,06.08.2022,0.1
4,07.08.2022,0.1
5,09.08.2022,0.25
6,10.08.2022,0.02
7,12.08.2022,0.1
8,13.08.2022,0.04
9,14.08.2022,0.15
10,15.08.2022,0.13
11,16.08.2022,0.04
12,18.08.2022,0.15
13,19.08.2022,0.02
14,21.08.2022,0.02
15,23.08.2022,0.05
16,25.08.2022,0.03
17,28.08.2022,0.25
18,29.08.2022,0.2
19,30.08.2022,0.03
20,31.08.2022,0.05
21,03.09.2022,0.02
22,09.09.2022,0.02
23,10.09.2022,0.02
24,16.09.2022,0.1
25,18.09.2022,0.02
26,19.09.2022,0.03
27,21.09.2022,0.1
28,22.09.2022,0.02
29,23.09.2022,0.03
