,Date,Price (Euros)
0,30.07.2022,0.05
1,31.07.2022,0.02
2,01.08.2022,0.25
3,02.08.2022,0.05
4,04.08.2022,0.02
5,05.08.2022,0.38
6,08.08.2022,0.17
7,10.08.2022,0.06
8,12.08.2022,0.05
9,14.08.2022,0.13
10,16.08.2022,0.04
11,20.08.2022,0.02
12,21.08.2022,0.03
13,23.08.2022,0.02
14,24.08.2022,0.04
15,25.08.2022,0.04
16,26.08.2022,0.02
17,28.08.2022,0.02
18,29.08.2022,0.26
19,30.08.2022,0.03
20,31.08.2022,0.05
21,03.09.2022,0.02
22,04.09.2022,0.02
23,12.09.2022,0.05
24,16.09.2022,0.17
25,18.09.2022,0.02
26,19.09.2022,0.03
27,20.09.2022,0.02
28,22.09.2022,0.02
29,23.09.2022,0.02
