,Date,Price (Euros)
0,31.07.2022,0.2
1,02.08.2022,0.23
2,03.08.2022,0.19
3,04.08.2022,0.48
4,06.08.2022,0.48
5,08.08.2022,0.29
6,09.08.2022,0.18
7,10.08.2022,0.19
8,13.08.2022,0.2
9,14.08.2022,0.39
10,15.08.2022,0.17
11,16.08.2022,0.3
12,18.08.2022,0.14
13,20.08.2022,0.5
14,21.08.2022,0.1
15,28.08.2022,0.27
16,29.08.2022,0.29
17,30.08.2022,0.49
18,31.08.2022,0.1
19,05.09.2022,0.16
20,06.09.2022,0.52
21,08.09.2022,0.9
22,09.09.2022,0.39
23,12.09.2022,0.1
24,13.09.2022,0.1
25,14.09.2022,0.19
26,18.09.2022,0.1
27,19.09.2022,0.1
28,20.09.2022,1.28
29,23.09.2022,0.25
